symbol,timestamp_utc,open,high,low,close,volume
"SPY",1634131800,434.7099914550781,436.04998779296875,431.5400085449219,435.17999267578125,72974000
"SPY",1634218200,439.0799865722656,442.6600036621094,438.5799865722656,442.5,70236800
"SPY",1634304600,444.75,446.260009765625,444.0899963378906,445.8699951171875,66260200
"SPY",1634563800,443.9700012207031,447.54998779296875,443.2699890136719,447.19000244140625,62213200
"SPY",1634650200,448.9200134277344,450.7099914550781,448.2699890136719,450.6400146484375,46996800
"SPY",1634736600,451.1300048828125,452.7300109863281,451.010009765625,452.4100036621094,49571600
"SPY",1634823000,451.7699890136719,453.8299865722656,451.30999755859375,453.5899963378906,41305400
"SPY",1634909400,453.1300048828125,454.6700134277344,451.04998779296875,453.1199951171875,58845100
"SPY",1635168600,454.2799987792969,455.8999938964844,452.3900146484375,455.54998779296875,45214500
"SPY",1635255000,457.20001220703125,458.489990234375,455.55999755859375,455.9599914550781,56075100
"SPY",1635341400,456.45001220703125,457.1600036621094,453.8599853515625,453.94000244140625,72438000
"SPY",1635427800,455.4599914550781,458.3999938964844,455.45001220703125,458.32000732421875,51437900
"SPY",1635514200,455.8699951171875,459.55999755859375,455.55999755859375,459.25,70162400
"SPY",1635773400,460.29998779296875,460.70001220703125,458.20001220703125,460.0400085449219,48433600
"SPY",1635859800,460.2200012207031,462.2300109863281,460.0799865722656,461.8999938964844,48908400
"SPY",1635946200,461.29998779296875,465.1499938964844,460.8299865722656,464.7200012207031,52509800
"SPY",1636032600,465.3599853515625,467.0,464.989990234375,466.9100036621094,52847100
"SPY",1636119000,469.2799987792969,470.6499938964844,466.9200134277344,468.5299987792969,66390600
"SPY",1636381800,469.70001220703125,470.2300109863281,468.20001220703125,468.92999267578125,50405200
"SPY",1636468200,469.32000732421875,469.57000732421875,465.8800048828125,467.3800048828125,51149100
"SPY",1636554600,465.5799865722656,467.3800048828125,462.0400085449219,463.6199951171875,69429700
"SPY",1636641000,465.2099914550781,465.2900085449219,463.75,463.7699890136719,34848500
"SPY",1636727400,465.1199951171875,467.8599853515625,464.1099853515625,467.2699890136719,53466700
"SPY",1636986600,468.6400146484375,468.80999755859375,466.2300109863281,467.42999267578125,46980500
"SPY",1637073000,467.1499938964844,470.489990234375,467.07000732421875,469.2799987792969,48857500
"SPY",1637159400,469.0,469.19000244140625,467.4800109863281,468.1400146484375,47858300
"SPY",1637245800,469.239990234375,470.010009765625,466.3399963378906,469.7300109863281,50625600
"SPY",1637332200,469.6099853515625,470.94000244140625,468.5,468.8900146484375,57315600
"SPY",1637591400,470.8900146484375,473.5400085449219,467.3500061035156,467.57000732421875,72762000
"SPY",1637677800,467.2200012207031,469.1000061035156,464.45001220703125,468.19000244140625,73206500
"SPY",1637764200,466.05999755859375,469.57000732421875,465.19000244140625,469.44000244140625,61858800
"SPY",1637937000,462.3399963378906,463.8999938964844,457.7699890136719,458.9700012207031,112669600
"SPY",1638196200,464.07000732421875,466.55999755859375,461.7300109863281,464.6000061035156,86268800
"SPY",1638282600,462.0,464.0299987792969,455.29998779296875,455.55999755859375,148559600
"SPY",1638369000,461.6400146484375,464.6700134277344,450.2900085449219,450.5,131939200
"SPY",1638455400,450.7300109863281,459.07000732421875,450.30999755859375,457.3999938964844,127637800
"SPY",1638541800,459.1700134277344,460.29998779296875,448.9200134277344,453.4200134277344,137331600
"SPY",1638801000,456.1300048828125,460.7900085449219,453.55999755859375,458.7900085449219,98977500
"SPY",1638887400,464.4100036621094,468.8800048828125,458.6499938964844,468.2799987792969,95484700
"SPY",1638973800,468.70001220703125,470.0,466.8299865722656,469.5199890136719,72238800
"SPY",1639060200,468.1499938964844,469.6300048828125,466.1400146484375,466.3500061035156,61272600
"SPY",1639146600,469.2300109863281,470.8999938964844,466.510009765625,470.739990234375,77159800
"SPY",1639405800,470.19000244140625,470.55999755859375,466.2699890136719,466.57000732421875,87724700
"SPY",1639492200,463.0899963378906,465.739990234375,460.25,463.3599853515625,97264100
"SPY",1639578600,463.4200134277344,470.8599853515625,460.739990234375,470.6000061035156,116899300
"SPY",1639665000,472.57000732421875,472.8699951171875,464.79998779296875,466.45001220703125,116568600
"SPY",1639751400,461.54998779296875,464.739990234375,458.05999755859375,459.8699951171875,135511600
"SPY",1640010600,454.4800109863281,455.3999938964844,451.1400146484375,454.9800109863281,107134800
"SPY",1640097000,458.6099853515625,463.2099914550781,456.30999755859375,463.05999755859375,69806300
"SPY",1640183400,462.7900085449219,467.80999755859375,462.5799865722656,467.69000244140625,58890200
"SPY",1640269800,468.75,472.19000244140625,468.6400146484375,470.6000061035156,56439700
"SPY",1640615400,472.05999755859375,477.30999755859375,472.010009765625,477.260009765625,56808600
"SPY",1640701800,477.7200012207031,478.80999755859375,476.05999755859375,476.8699951171875,47274600
"SPY",1640788200,476.9800109863281,478.55999755859375,475.9200134277344,477.4800109863281,54503000
"SPY",1640874600,477.92999267578125,479.0,475.6700134277344,476.1600036621094,55329000
"SPY",1640961000,475.6400146484375,476.8599853515625,474.6700134277344,474.9599914550781,65237400
"SPY",1641220200,476.29998779296875,477.8500061035156,473.8500061035156,477.7099914550781,72668200
"SPY",1641306600,479.2200012207031,479.9800109863281,475.5799865722656,477.54998779296875,71178700
"SPY",1641393000,477.1600036621094,477.9800109863281,468.2799987792969,468.3800048828125,104538900
"SPY",1641479400,467.8900146484375,470.82000732421875,465.42999267578125,467.94000244140625,86858900
"SPY",1641565800,467.95001220703125,469.20001220703125,464.6499938964844,466.0899963378906,85111600
"SPY",1641825000,462.70001220703125,465.739990234375,456.6000061035156,465.510009765625,119362000
"SPY",1641911400,465.2300109863281,469.8500061035156,462.04998779296875,469.75,74303100
"SPY",1641997800,471.5899963378906,473.20001220703125,468.94000244140625,471.0199890136719,67605400
"SPY",1642084200,472.19000244140625,472.8800048828125,463.44000244140625,464.5299987792969,91173100
"SPY",1642170600,461.19000244140625,465.0899963378906,459.8999938964844,464.7200012207031,95890900
"SPY",1642516200,459.739990234375,459.9599914550781,455.30999755859375,456.489990234375,109709100
"SPY",1642602600,458.1300048828125,459.6099853515625,451.4599914550781,451.75,109357600
"SPY",1642689000,453.75,458.739990234375,444.5,446.75,122379700
"SPY",1642775400,445.55999755859375,448.05999755859375,437.95001220703125,437.9800109863281,202271200
"SPY",1643034600,432.0299987792969,440.3800048828125,420.760009765625,439.8399963378906,251783900
"SPY",1643121000,433.05999755859375,439.7200012207031,427.1499938964844,434.4700012207031,167997300
"SPY",1643207400,440.7200012207031,444.0400085449219,428.8599853515625,433.3800048828125,186391100
"SPY",1643293800,438.260009765625,441.5899963378906,429.45001220703125,431.239990234375,149878300
"SPY",1643380200,432.67999267578125,442.0,427.82000732421875,441.95001220703125,164457400
"SPY",1643639400,441.239990234375,450.2799987792969,439.80999755859375,449.9100036621094,152251400
"SPY",1643725800,450.67999267578125,453.6300048828125,446.94000244140625,452.95001220703125,123155400
"SPY",1643812200,455.5,458.1199951171875,453.04998779296875,457.3500061035156,117361000
"SPY",1643898600,450.95001220703125,452.9700012207031,445.7099914550781,446.6000061035156,118024400
"SPY",1643985000,446.3500061035156,452.7799987792969,443.8299865722656,448.70001220703125,118454400
"SPY",1644244200,449.510009765625,450.989990234375,445.8500061035156,447.260009765625,84472900
"SPY",1644330600,446.7300109863281,451.9200134277344,445.2200012207031,450.94000244140625,81012000
"SPY",1644417000,455.2200012207031,457.8800048828125,455.010009765625,457.5400085449219,92589900
"SPY",1644503400,451.3399963378906,457.7099914550781,447.20001220703125,449.32000732421875,140103700
"SPY",1644589800,449.4100036621094,451.6099853515625,438.94000244140625,440.4599914550781,153214600
"SPY",1644849000,439.9200134277344,441.6000061035156,435.3399963378906,439.0199890136719,123006300
"SPY",1644935400,443.7300109863281,446.2799987792969,443.17999267578125,446.1000061035156,88482700
"SPY",1645021800,443.92999267578125,448.05999755859375,441.94000244140625,446.6000061035156,84863600
"SPY",1645108200,443.2200012207031,446.57000732421875,436.4200134277344,437.05999755859375,102259100
"SPY",1645194600,437.3299865722656,438.6600036621094,431.82000732421875,434.2300109863281,132642900
"SPY",1645540200,431.8900146484375,435.5,425.8599853515625,429.57000732421875,124391800
"SPY",1645626600,432.6600036621094,433.260009765625,421.3500061035156,421.95001220703125,132578000
"SPY",1645713000,411.0199890136719,428.760009765625,410.6400146484375,428.29998779296875,213942900
"SPY",1645799400,429.6099853515625,437.8399963378906,427.8599853515625,437.75,121804500
"SPY",1646058600,432.0299987792969,438.20001220703125,430.70001220703125,436.6300048828125,145615000
"SPY",1646145000,435.0400085449219,437.1700134277344,427.1099853515625,429.9800109863281,137785900
"SPY",1646231400,432.3699951171875,439.7200012207031,431.57000732421875,437.8900146484375,117726500
"SPY",1646317800,440.4700012207031,441.1099853515625,433.79998779296875,435.7099914550781,105501700
"SPY",1646404200,431.75,433.3699951171875,427.8800048828125,432.1700134277344,113978200
"SPY",1646663400,431.54998779296875,432.29998779296875,419.3599853515625,419.42999267578125,137896600
"SPY",1646749800,419.6199951171875,427.2099914550781,415.1199951171875,416.25,164772700
"SPY",1646836200,425.1400146484375,429.510009765625,422.82000732421875,427.4100036621094,116990800
"SPY",1646922600,422.5199890136719,426.42999267578125,420.44000244140625,425.4800109863281,93972700
"SPY",1647009000,428.1199951171875,428.7699890136719,419.5299987792969,420.07000732421875,95636300
"SPY",1647264600,420.8900146484375,424.54998779296875,415.7900085449219,417.0,95729200
"SPY",1647351000,419.7699890136719,426.8399963378906,418.4200134277344,426.1700134277344,106219100
"SPY",1647437400,429.8900146484375,435.67999267578125,424.79998779296875,435.6199951171875,144954800
"SPY",1647523800,433.5899963378906,441.07000732421875,433.19000244140625,441.07000732421875,102676900
"SPY",1647610200,438.0,444.8599853515625,437.2200012207031,444.5199890136719,106345500
"SPY",1647869400,444.3399963378906,446.4599914550781,440.67999267578125,444.3900146484375,88349800
"SPY",1647955800,445.8599853515625,450.5799865722656,445.8599853515625,449.5899963378906,74650400
"SPY",1648042200,446.9100036621094,448.489990234375,443.7099914550781,443.79998779296875,79426100
"SPY",1648128600,445.94000244140625,450.5,444.760009765625,450.489990234375,64736900
"SPY",1648215000,451.1600036621094,452.9800109863281,448.42999267578125,452.69000244140625,77101300
"SPY",1648474200,452.05999755859375,455.9100036621094,450.05999755859375,455.9100036621094,68529800
"SPY",1648560600,460.0199890136719,462.07000732421875,457.17999267578125,461.54998779296875,86581500
"SPY",1648647000,460.3399963378906,461.20001220703125,456.4700012207031,458.70001220703125,79666900
"SPY",1648733400,457.8900146484375,458.760009765625,451.1600036621094,451.6400146484375,121699900
"SPY",1648819800,453.30999755859375,453.4599914550781,449.1400146484375,452.9200134277344,89048800
"SPY",1649079000,453.1300048828125,456.9100036621094,452.260009765625,456.79998779296875,59601000
"SPY",1649165400,455.2200012207031,457.8299865722656,449.82000732421875,451.0299987792969,74214500
"SPY",1649251800,446.8900146484375,448.92999267578125,443.4700012207031,446.5199890136719,106898000
"SPY",1649338200,445.5899963378906,450.69000244140625,443.5299987792969,448.7699890136719,78097200
"SPY",1649424600,447.9700012207031,450.6300048828125,445.94000244140625,447.57000732421875,79272700
"SPY",1649683800,444.1099853515625,445.0,439.3900146484375,439.9200134277344,89770500
"SPY",1649770200,443.0799865722656,445.75,436.6499938964844,438.2900085449219,84363600
"SPY",1649856600,438.0299987792969,444.1099853515625,437.8399963378906,443.30999755859375,74070400
"SPY",1649943000,443.54998779296875,444.7300109863281,437.67999267578125,437.7900085449219,97869500
"SPY",1650288600,436.80999755859375,439.75,435.6099853515625,437.9700012207031,66002500
"SPY",1650375000,437.8599853515625,445.79998779296875,437.67999267578125,445.0400085449219,77821000
"SPY",1650461400,446.9200134277344,447.57000732421875,443.4800109863281,444.7099914550781,65224400
"SPY",1650547800,448.5400085449219,450.010009765625,437.1000061035156,438.05999755859375,85417300
"SPY",1650634200,436.9100036621094,438.0799865722656,425.44000244140625,426.0400085449219,132471800
"SPY",1650893400,423.6700134277344,428.69000244140625,418.8399963378906,428.510009765625,119647700
"SPY",1650979800,425.8299865722656,426.0400085449219,416.07000732421875,416.1000061035156,103996300
"SPY",1651066200,417.239990234375,422.9200134277344,415.010009765625,417.2699890136719,122030000
"SPY",1651152600,422.2900085449219,429.6400146484375,417.6000061035156,427.80999755859375,105449100
"SPY",1651239000,423.5899963378906,425.8699951171875,411.2099914550781,412.0,145491100
"SPY",1651498200,412.07000732421875,415.9200134277344,405.0199890136719,414.4800109863281,158312500
"SPY",1651584600,415.010009765625,418.92999267578125,413.3599853515625,416.3800048828125,100028200
"SPY",1651671000,417.0799865722656,429.6600036621094,413.7099914550781,429.05999755859375,144247900
"SPY",1651757400,424.54998779296875,425.0,409.44000244140625,413.80999755859375,172929100
"SPY",1651843800,411.1000061035156,414.79998779296875,405.7300109863281,411.3399963378906,151770800
"SPY",1652103000,405.1000061035156,406.4100036621094,396.5,398.1700134277344,155586100
"SPY",1652189400,404.489990234375,406.0799865722656,394.82000732421875,399.0899963378906,132497200
"SPY",1652275800,398.07000732421875,404.0400085449219,391.9599914550781,392.75,142361000
"SPY",1652362200,389.3699951171875,395.79998779296875,385.1499938964844,392.3399963378906,125090800
"SPY",1652448600,396.7099914550781,403.17999267578125,395.6099853515625,401.7200012207031,104174400
"SPY",1652707800,399.9800109863281,403.9700012207031,397.6000061035156,400.0899963378906,78622400
"SPY",1652794200,406.5299987792969,408.57000732421875,402.5799865722656,408.32000732421875,83029700
"SPY",1652880600,403.5,403.79998779296875,390.54998779296875,391.8599853515625,117674500
"SPY",1652967000,388.6199951171875,394.1400146484375,387.1099853515625,389.4599914550781,98510700
"SPY",1653053400,393.25,397.0299987792969,380.5400085449219,389.6300048828125,131432200
"SPY",1653312600,392.8299865722656,397.7300109863281,390.3800048828125,396.9200134277344,76414900
"SPY",1653399000,392.55999755859375,395.1499938964844,386.9599914550781,393.8900146484375,91448800
"SPY",1653485400,392.30999755859375,399.45001220703125,391.8900146484375,397.3699951171875,91472900
"SPY",1653571800,398.6700134277344,407.0400085449219,398.45001220703125,405.30999755859375,82168300
"SPY",1653658200,407.9100036621094,415.3800048828125,407.70001220703125,415.260009765625,84768700
"SPY",1654003800,413.54998779296875,416.4599914550781,410.0299987792969,412.92999267578125,95937000
"SPY",1654090200,415.1700134277344,416.239990234375,406.92999267578125,409.5899963378906,86585800
"SPY",1654176600,409.4200134277344,417.44000244140625,407.0400085449219,417.3900146484375,79609600
"SPY",1654263000,412.3999938964844,414.0400085449219,409.510009765625,410.5400085449219,71874300
"SPY",1654522200,414.7799987792969,416.6099853515625,410.54998779296875,411.7900085449219,57508900
"SPY",1654608600,408.1000061035156,416.2200012207031,407.6099853515625,415.739990234375,59272400
"SPY",1654695000,413.92999267578125,415.82000732421875,410.3800048828125,411.2200012207031,64350000
"SPY",1654781400,409.3399963378906,411.739990234375,401.44000244140625,401.44000244140625,86289800
"SPY",1654867800,394.8800048828125,395.7799987792969,389.75,389.79998779296875,132893900
"SPY",1655127000,379.8500061035156,381.80999755859375,373.29998779296875,375.0,170004900
"SPY",1655213400,376.8500061035156,377.94000244140625,370.5899963378906,373.8699951171875,104011800
"SPY",1655299800,377.3599853515625,383.8999938964844,372.1199951171875,379.20001220703125,125666800
"SPY",1655386200,370.510009765625,370.94000244140625,364.0799865722656,366.6499938964844,134473300
"SPY",1655472600,365.510009765625,369.3800048828125,362.1700134277344,365.8599853515625,111113900
"SPY",1655818200,371.8900146484375,376.5299987792969,371.80999755859375,375.07000732421875,76811900
"SPY",1655904600,370.6199951171875,378.7200012207031,370.17999267578125,374.3900146484375,90059400
"SPY",1655991000,376.6400146484375,378.8299865722656,372.8900146484375,378.05999755859375,79292100
"SPY",1656077400,381.3999938964844,390.0899963378906,381.3699951171875,390.0799865722656,98050300
"SPY",1656336600,391.04998779296875,391.3599853515625,387.44000244140625,388.5899963378906,66009600
"SPY",1656423000,390.2300109863281,393.1600036621094,380.5299987792969,380.6499938964844,86548900
"SPY",1656509400,381.2300109863281,382.2699890136719,378.4200134277344,380.3399963378906,65676000
"SPY",1656595800,376.239990234375,380.6600036621094,372.55999755859375,377.25,112508300
"SPY",1656682200,376.55999755859375,381.70001220703125,373.79998779296875,381.239990234375,74839700
"SPY",1657027800,375.8800048828125,381.9800109863281,372.8999938964844,381.9599914550781,81438000
"SPY",1657114200,382.1099853515625,385.8699951171875,379.6000061035156,383.25,70426200
"SPY",1657200600,385.1199951171875,389.8299865722656,383.2699890136719,388.989990234375,64525900
"SPY",1657287000,387.2699890136719,390.6400146484375,385.6600036621094,388.6700134277344,72397800
"SPY",1657546200,385.8500061035156,386.8699951171875,383.5,384.2300109863281,58366900
"SPY",1657632600,383.6499938964844,386.1600036621094,378.989990234375,380.8299865722656,62219200
"SPY",1657719000,375.1000061035156,381.9200134277344,374.6600036621094,378.8299865722656,84224600
"SPY",1657805400,373.6099853515625,379.04998779296875,371.0400085449219,377.9100036621094,89704800
"SPY",1657891800,382.54998779296875,385.25,380.5400085449219,385.1300048828125,79060400
"SPY",1658151000,388.3800048828125,389.0899963378906,380.6600036621094,381.95001220703125,63203600
"SPY",1658237400,386.0799865722656,392.8699951171875,385.3900146484375,392.2699890136719,78506000
"SPY",1658323800,392.4700012207031,396.260009765625,391.0299987792969,394.7699890136719,71843800
"SPY",1658410200,394.1600036621094,398.8399963378906,391.6300048828125,398.7900085449219,64903900
"SPY",1658496600,398.9200134277344,400.17999267578125,392.75,395.0899963378906,72197300
"SPY",1658755800,395.75,396.4700012207031,393.2099914550781,395.57000732421875,53631500
"SPY",1658842200,393.8399963378906,394.05999755859375,389.95001220703125,390.8900146484375,52946400
"SPY",1658928600,394.3599853515625,402.8800048828125,394.04998779296875,401.0400085449219,82342100
"SPY",1659015000,401.8900146484375,406.79998779296875,398.1499938964844,406.07000732421875,73966600
"SPY",1659101400,407.5799865722656,413.0299987792969,406.7699890136719,411.989990234375,87003700
"SPY",1659360600,409.1499938964844,413.4100036621094,408.3999938964844,410.7699890136719,69997500
"SPY",1659447000,409.1199951171875,413.0,406.82000732421875,408.05999755859375,63435400
"SPY",1659533400,410.29998779296875,415.67999267578125,410.0,414.45001220703125,67820600
"SPY",1659619800,414.3699951171875,415.0899963378906,412.44000244140625,414.1700134277344,45656600
"SPY",1659706200,409.6600036621094,414.1499938964844,409.6000061035156,413.4700012207031,56814900
"SPY",1659965400,415.25,417.6199951171875,411.8299865722656,412.989990234375,53886100
"SPY",1660051800,412.2200012207031,412.75,410.2200012207031,411.3500061035156,44931800
"SPY",1660138200,418.7799987792969,420.1400146484375,416.7200012207031,419.989990234375,68665700
"SPY",1660224600,422.989990234375,424.95001220703125,419.2099914550781,419.989990234375,59489700
"SPY",1660311000,422.0299987792969,427.2099914550781,421.0299987792969,427.1000061035156,61694500
"SPY",1660570200,424.7699890136719,429.4100036621094,424.7099914550781,428.8599853515625,54048300
"SPY",1660656600,427.7300109863281,431.7300109863281,426.8800048828125,429.70001220703125,59289000
"SPY",1660743000,425.9100036621094,429.5,424.5400085449219,426.6499938964844,63563400
"SPY",1660829400,426.8599853515625,428.6099853515625,425.5,427.8900146484375,49023200
"SPY",1660915800,424.9800109863281,425.260009765625,421.2200012207031,422.1400146484375,68016900
"SPY",1661175000,417.04998779296875,417.2300109863281,412.3999938964844,413.3500061035156,77695600
"SPY",1661261400,412.8999938964844,415.4200134277344,411.7699890136719,412.3500061035156,49105200
"SPY",1661347800,412.1099853515625,415.1099853515625,411.3900146484375,413.6700134277344,49177800
"SPY",1661434200,415.239990234375,419.55999755859375,414.0899963378906,419.510009765625,50942300
"SPY",1661520600,419.3900146484375,419.9599914550781,405.25,405.30999755859375,103087000
"SPY",1661779800,402.20001220703125,405.8399963378906,401.20001220703125,402.6300048828125,65370800
"SPY",1661866200,403.8500061035156,404.1000061035156,396.0,398.2099914550781,85652400
"SPY",1661952600,399.92999267578125,401.239990234375,395.0400085449219,395.17999267578125,76029700
"SPY",1662039000,392.8900146484375,396.7799987792969,390.0400085449219,396.4200134277344,78740100
"SPY",1662125400,400.2799987792969,401.55999755859375,390.3299865722656,392.239990234375,99632100
"SPY",1662471000,393.1300048828125,394.1199951171875,388.4200134277344,390.760009765625,76637400
"SPY",1662557400,390.42999267578125,398.5899963378906,390.20001220703125,397.7799987792969,70964200
"SPY",1662643800,395.3900146484375,400.8599853515625,394.1199951171875,400.3800048828125,80821700
"SPY",1662730200,402.739990234375,407.510009765625,402.4599914550781,406.6000061035156,76706900
"SPY",1662989400,408.7799987792969,411.7300109863281,408.4599914550781,410.9700012207031,69256300
"SPY",1663075800,401.8299865722656,403.1000061035156,391.9200134277344,393.1000061035156,122947100
"SPY",1663162200,394.4700012207031,396.20001220703125,391.1199951171875,394.6000061035156,85023700
"SPY",1663248600,392.9599914550781,395.9599914550781,388.7799987792969,390.1199951171875,87633800
"SPY",1663335000,384.1400146484375,386.25,382.1099853515625,385.55999755859375,103084800
"SPY",1663594200,382.260009765625,388.54998779296875,382.17999267578125,388.54998779296875,73278500
"SPY",1663680600,385.05999755859375,386.1199951171875,381.20001220703125,384.0899963378906,77274900
"SPY",1663767000,386.1099853515625,389.30999755859375,377.3800048828125,377.3900146484375,106746600
"SPY",1663853400,376.5799865722656,378.29998779296875,373.44000244140625,374.2200012207031,89472600
"SPY",1663939800,370.5799865722656,370.6199951171875,363.2900085449219,367.95001220703125,122346900
"SPY",1664199000,366.4100036621094,370.2099914550781,363.0299987792969,364.30999755859375,92581200
"SPY",1664285400,368.0199890136719,370.3999938964844,360.8699951171875,363.3800048828125,108294100
"SPY",1664371800,364.3800048828125,372.29998779296875,362.6000061035156,370.5299987792969,110802200
"SPY",1664458200,366.80999755859375,367.1099853515625,359.70001220703125,362.7900085449219,112952300
"SPY",1664544600,361.79998779296875,365.9100036621094,357.0400085449219,357.17999267578125,153711200
"SPY",1664803800,361.0799865722656,368.54998779296875,359.2099914550781,366.6099853515625,89756500
"SPY",1664890200,372.3999938964844,378.0,366.57000732421875,377.9700012207031,103602800
"SPY",1664976600,373.3900146484375,379.4599914550781,370.95001220703125,377.0899963378906,88065700
"SPY",1665063000,375.6199951171875,378.7200012207031,372.67999267578125,373.20001220703125,82333500
"SPY",1665149400,368.9700012207031,373.2900085449219,360.94000244140625,362.7900085449219,107789500
"SPY",1665408600,363.9599914550781,364.2099914550781,357.6700134277344,360.0199890136719,76042800
"SPY",1665495000,358.239990234375,363.0299987792969,355.7099914550781,357.739990234375,92482800
"SPY",1665581400,358.1700134277344,359.82000732421875,356.29998779296875,356.55999755859375,76991800
"SPY",1665667800,349.2099914550781,367.510009765625,348.1099853515625,365.9700012207031,147254500
"SPY",1665754200,368.54998779296875,370.260009765625,356.9599914550781,357.6300048828125,123737000
"SPY",1666013400,364.010009765625,367.9800109863281,357.2799987792969,366.82000732421875,93168200
"SPY",1666099800,375.1300048828125,375.45001220703125,367.5199890136719,371.1300048828125,97162900
"SPY",1666186200,368.989990234375,371.8500061035156,365.54998779296875,368.5,79746900
"SPY",1666272600,368.0299987792969,372.6700134277344,364.6099853515625,365.4100036621094,88283100
"SPY",1666359000,365.1199951171875,374.79998779296875,363.5400085449219,374.2900085449219,131038400
"SPY",1666618200,375.8900146484375,380.05999755859375,373.1099853515625,378.8699951171875,85436900
"SPY",1666704600,378.7900085449219,385.25,378.6700134277344,384.9200134277344,78846300
"SPY",1666791000,381.6199951171875,387.5799865722656,381.3500061035156,382.0199890136719,104087300
"SPY",1666877400,383.07000732421875,385.0,379.3299865722656,379.9800109863281,81971800
"SPY",1666963800,379.8699951171875,389.5199890136719,379.67999267578125,389.0199890136719,100302000
"SPY",1667223000,386.44000244140625,388.3999938964844,385.260009765625,386.2099914550781,96631300
"SPY",1667309400,390.1400146484375,390.3900146484375,383.2900085449219,384.5199890136719,85407600
"SPY",1667395800,383.8999938964844,388.6300048828125,374.760009765625,374.8699951171875,126990400
"SPY",1667482200,371.4700012207031,374.20001220703125,368.7900085449219,371.010009765625,87100100
"SPY",1667568600,377.0,378.8699951171875,370.0,376.3500061035156,103505200
"SPY",1667831400,377.7099914550781,380.57000732421875,375.5299987792969,379.95001220703125,68286900
"SPY",1667917800,381.1099853515625,385.1199951171875,377.7200012207031,382.0,84641100
"SPY",1668004200,379.92999267578125,381.1400146484375,373.6099853515625,374.1300048828125,78495500
"SPY",1668090600,388.04998779296875,395.0400085449219,385.6400146484375,394.69000244140625,141455800
"SPY",1668177000,395.5899963378906,399.3500061035156,393.6099853515625,398.510009765625,93839900
"SPY",1668436200,396.6600036621094,400.17999267578125,394.8299865722656,395.1199951171875,71903500
"SPY",1668522600,401.1499938964844,402.30999755859375,394.489990234375,398.489990234375,93194500
"SPY",1668609000,396.7799987792969,397.7799987792969,394.7900085449219,395.45001220703125,68508500
"SPY",1668695400,390.4599914550781,394.95001220703125,390.1400146484375,394.239990234375,74496300
"SPY",1668781800,397.739990234375,397.80999755859375,393.0400085449219,396.0299987792969,92922500
"SPY",1669041000,394.6400146484375,395.82000732421875,392.6600036621094,394.5899963378906,51243200
"SPY",1669127400,396.6300048828125,400.07000732421875,395.1499938964844,399.8999938964844,60429000
"SPY",1669213800,399.54998779296875,402.92999267578125,399.30999755859375,402.4200134277344,68261600
"SPY",1669386600,401.8299865722656,402.9100036621094,401.5400085449219,402.3299865722656,30545400
"SPY",1669645800,399.0899963378906,400.80999755859375,395.1099853515625,395.9100036621094,67881600
"SPY",1669732200,396.04998779296875,397.29998779296875,393.29998779296875,395.2300109863281,52310000
"SPY",1669818600,395.489990234375,407.67999267578125,393.4800109863281,407.67999267578125,144566700
"SPY",1669905000,408.7699890136719,410.0,404.75,407.3800048828125,76398200
"SPY",1669991400,402.25,407.8599853515625,402.1400146484375,406.9100036621094,85342700
"SPY",1670250600,403.95001220703125,404.92999267578125,398.1700134277344,399.5899963378906,77289800
"SPY",1670337000,399.4200134277344,399.989990234375,391.6400146484375,393.8299865722656,77972200
"SPY",1670423400,392.94000244140625,395.6400146484375,391.9700012207031,393.1600036621094,65927900
"SPY",1670509800,395.1400146484375,397.3599853515625,393.2699890136719,396.239990234375,60737900
"SPY",1670596200,394.94000244140625,397.6199951171875,393.1499938964844,393.2799987792969,81447700
"SPY",1670855400,394.1099853515625,398.95001220703125,393.4100036621094,398.95001220703125,75405800
"SPY",1670941800,410.2200012207031,410.489990234375,399.07000732421875,401.9700012207031,123782500
"SPY",1671028200,401.6099853515625,405.5,396.30999755859375,399.3999938964844,108111300
"SPY",1671114600,394.29998779296875,395.25,387.8900146484375,389.6300048828125,117705900
"SPY",1671201000,385.17999267578125,386.5799865722656,381.0400085449219,383.2699890136719,119858000
"SPY",1671460200,383.4700012207031,383.82000732421875,378.2799987792969,380.0199890136719,79878100
"SPY",1671546600,379.2300109863281,382.2300109863281,377.8500061035156,380.5400085449219,74427200
"SPY",1671633000,383.25,387.4100036621094,382.69000244140625,386.2300109863281,78167400
"SPY",1671719400,383.04998779296875,386.2099914550781,374.7699890136719,380.7200012207031,100120900
"SPY",1671805800,379.6499938964844,383.05999755859375,378.0299987792969,382.9100036621094,59857300
"SPY",1672151400,382.7900085449219,383.1499938964844,379.6499938964844,381.3999938964844,51638200
"SPY",1672237800,381.3299865722656,383.3900146484375,376.4200134277344,376.6600036621094,70911500
"SPY",1672324200,379.6300048828125,384.3500061035156,379.0799865722656,383.44000244140625,66970900
"SPY",1672410600,380.6400146484375,382.5799865722656,378.42999267578125,382.42999267578125,84022200
"SPY",1672756200,384.3699951171875,386.42999267578125,377.8299865722656,380.82000732421875,74850700
"SPY",1672842600,383.17999267578125,385.8800048828125,380.0,383.760009765625,85934100
"SPY",1672929000,381.7200012207031,381.8399963378906,378.760009765625,379.3800048828125,76970500
"SPY",1673015400,382.6099853515625,389.25,379.4100036621094,388.0799865722656,104189600
